Time,Position,Velocity,Voltage,Force
50.451638,-0.06928441379310345,0.005671128209646283,0.3,8.456
50.46726,-0.06923848275862068,0.003266834128705238,0.3,8.6422
50.482882,-0.0691823448275862,0.0026160693829462888,0.3,9.3598
50.517981,-0.06910579310344828,0.0025651418027450687,0.3,9.3552
50.53461,-0.06904965517241379,0.006138009833257284,0.3,9.1055
50.53461,-0.06900372413793103,0.005602501907297965,0.3,9.6277
50.558294,-0.06891696551724137,0.0033757258293027905,0.3,10.0274
50.573917,-0.06887103448275862,0.003450918457283727,0.3,10.0863
50.60266,-0.06876386206896551,0.003796010303012739,0.3,10.4316
50.618283,-0.06870262068965517,0.0034300660519476734,0.3,10.6995
50.633905,-0.06865668965517241,0.003430285625359332,0.3,10.7539
50.649526,-0.06859544827586206,0.003723948714180893,0.3,10.6814
50.668166,-0.06852910344827585,0.0037236226621684405,0.3,10.8175
50.68379,-0.06846786206896552,0.003674960503485857,0.3,11.1581
50.701495,-0.06840662068965517,0.003534345942019865,0.3,11.3898
50.718445,-0.06834537931034482,0.003916811165241206,0.3,11.6941
50.734069,-0.06827903448275861,0.0037567390092759175,0.3,11.8212
50.74969,-0.068228,0.003309715087201836,0.3,11.9348
50.772618,-0.06815144827586206,0.003325675291850427,0.3,12.0392
50.788054,-0.06810041379310344,0.002869491642411432,0.3,12.1527
50.817081,-0.06802386206896552,0.003048394737694124,0.3,12.1255
50.83493,-0.0679575172413793,0.003863996947362277,0.3,12.1846
50.851421,-0.0678911724137931,0.0039448702334523265,0.3,12.2299
50.868566,-0.06782482758620689,0.003822287127016025,0.3,12.2027
50.895482,-0.06772275862068965,0.005170666946162803,0.3,12.2118
50.904098,-0.06764110344827585,0.0062895754536571044,0.3,12.2163
50.919013,-0.06757475862068965,0.0029369763645143636,0.3,12.189
50.949277,-0.06750841379310345,0.002737071478252038,0.3,12.2027
50.961898,-0.06745737931034482,0.004206427591891503,0.3,12.1982
50.973542,-0.0674063448275862,0.004266587594772242,0.3,12.1935
50.987017,-0.06735020689655172,0.00795342588446027,0.3,12.189
50.987017,-0.0672991724137931,0.005235916975337214,0.3,12.1799
51.006511,-0.06724813793103449,0.002764523320528902,0.3,12.1982
51.023938,-0.06719710344827586,0.003551577869602433,0.3,12.1799
51.036687,-0.06714096551724137,0.003777267606283866,0.3,12.2027
51.052311,-0.06708993103448276,0.003629764065335273,0.3,12.1982
51.064807,-0.06703889655172414,0.006074500583409956,0.3,12.1982
51.069954,-0.06698275862068966,0.005159216954369036,0.3,12.2027
51.08558,-0.06693172413793104,0.0034298465066442177,0.3,12.2163
51.101201,-0.06687558620689654,0.0035274969979956173,0.3,12.2709
51.115962,-0.06682455172413793,0.004031425140566905,0.3,12.3662
51.131583,-0.06675310344827586,0.007840903823104763,0.3,12.5479
51.131583,-0.06670206896551724,0.006860351670278863,0.3,12.5479
51.147205,-0.06664593103448276,0.0034301758351394313,0.3,12.616
51.162827,-0.06659489655172414,0.003430285625359332,0.3,13.4515
51.178448,-0.06653875862068964,0.003593747585588976,0.3,14.3689
51.194069,-0.06648262068965517,0.004914464767091905,0.3,14.8548
51.201294,-0.06642648275862069,0.004690669371195907,0.3,15.0093
51.216917,-0.06637544827586207,0.0058799250441965226,0.3,15.0819
51.216917,-0.06633462068965518,0.006206984844539119,0.3,15.1046
51.232539,-0.06627848275862068,0.003593632559901218,0.3,15.1001
51.24816,-0.0662223448275862,0.0034303954226074978,0.3,15.0546
51.263781,-0.06617131034482758,0.0031564763021915457,0.3,15.1001
51.28373,-0.06611006896551724,0.005601761493979273,0.3,15.141
51.284735,-0.06605393103448276,0.006751810816582762,0.3,15.0546
51.300359,-0.06599779310344828,0.00359328752701005,0.3,15.1046
51.315981,-0.0659416551724138,0.005880301431668358,0.3,15.1001
51.315981,-0.06590593103448275,0.005881054351185743,0.3,15.1273
51.331601,-0.06584979310344828,0.0032714412024755853,0.3,15.1456
51.351861,-0.06578855172413793,0.003271076533965679,0.3,15.1273
51.367485,-0.06573241379310345,0.007186115083778075,0.3,15.1456
51.367485,-0.06567627586206896,0.006762649671304986,0.3,15.3635
51.384842,-0.06561503448275863,0.002853101784304794,0.3,16.2945
51.401471,-0.06557931034482758,0.0034810982565642162,0.3,17.0893
51.417095,-0.06550275862068965,0.0055534402745823705,0.3,17.9657
51.432716,-0.06540579310344827,0.005580749193749179,0.3,19.1193
51.451845,-0.06530882758620689,0.004405727843108076,0.3,19.4099
51.467467,-0.06525268965517242,0.004211409378290113,0.3,19.9094
51.484564,-0.06517103448275861,0.005615040890313297,0.3,20.6905
51.500187,-0.06506896551724138,0.005063430838589338,0.3,20.7677
51.515809,-0.0650128275862069,0.0044103672326044115,0.3,21.1993
51.53143,-0.0649311724137931,0.005227269215400797,0.3,21.4036
51.547051,-0.06484951724137931,0.0045738605634769594,0.3,21.994
51.562672,-0.06478827586206896,0.0032642048509101216,0.3,22.7569
51.584574,-0.06472703448275861,0.004660257762634748,0.3,22.2891
51.584574,-0.06468620689655172,0.00653325004911091,0.3,22.1665
51.600197,-0.06462496551724137,0.003680260768026946,0.3,22.3572
51.617855,-0.06456372413793103,0.0036642960156971307,0.3,22.7342
51.633623,-0.06450248275862068,0.007767805594918624,0.3,22.884
51.633623,-0.06444124137931034,0.006543931111859385,0.3,23.1111
51.65234,-0.06437999999999999,0.00486393626291576,0.3,23.4517
51.668248,-0.0642728275862069,0.0059878733536357235,0.3,23.3065
51.683875,-0.0641911724137931,0.0034843256843948905,0.3,23.4564
51.715118,-0.06410951724137931,0.003593670900978416,0.3,23.538
51.730739,-0.06402275862068965,0.009474425452913833,0.3,23.5335
51.730739,-0.06396151724137931,0.004737061101686104,0.3,24.0694
51.761982,-0.06387475862068966,0.0036843801672383817,0.3,24.2237
51.783375,-0.06376758620689656,0.008110935417162062,0.3,24.4735
51.783375,-0.06370124137931034,0.009474425452914721,0.3,24.7552
51.798996,-0.06361958620689655,0.0035936709009781204,0.3,24.5462
51.830239,-0.0635328275862069,0.004900408036228287,0.3,24.7097
51.830239,-0.06346648275862068,0.009801129778877605,0.3,25.0095
51.84586,-0.06337972413793103,0.003702570019189695,0.3,24.8414
51.877103,-0.06329296551724138,0.004737061101687182,0.3,25.2411
51.877103,-0.06323172413793103,0.009474425452914721,0.3,25.2319
51.892724,-0.06314496551724137,0.0039006606807791794,0.3,25.8995
51.917662,-0.0630735172413793,0.0032713605476299497,0.3,25.6588
51.933285,-0.06301227586206896,0.008493225063843384,0.3,26.5127
51.933285,-0.0629408275862069,0.005394607215286579,0.3,26.0677
51.967342,-0.06282855172413793,0.0052447570148618046,0.3,26.222
51.967342,-0.06276220689655172,0.009800502386113042,0.3,26.2856
51.982964,-0.06267544827586206,0.005261441858528139,0.3,26.6898
52.001291,-0.06258358620689655,0.005109872115093298,0.3,26.6353
52.01792,-0.06249682758620689,0.005538282576434922,0.3,27.0667
52.033543,-0.062404965517241374,0.005063430838588409,0.3,27.3755
52.049165,-0.06233862068965517,0.005063754970769171,0.3,27.1484
52.064786,-0.06224675862068965,0.005880677867327234,0.3,27.5753
52.080407,-0.06215489655172414,0.005227269215402208,0.3,27.6708
52.096028,-0.06208344827586206,0.005227101905310277,0.3,27.7752
52.11165,-0.06199158620689655,0.005880489643472474,0.3,27.9795
52.127271,-0.06189972413793103,0.005227269215400797,0.3,28.7515
52.142892,-0.06182827586206897,0.005227101905310055,0.3,28.3883
52.158514,-0.06173641379310345,0.00402926737382442,0.3,29.4964
52.189756,-0.06163944827586206,0.003719801945679982,0.3,27.6253
52.201045,-0.06157820689655172,0.004930318254093029,0.3,28.0341
52.216669,-0.061506758620689654,0.009472606246797967,0.3,29.7507
52.216669,-0.06143020689655172,0.008334271877466857,0.3,29.4465
52.234427,-0.06135875862068965,0.004280646807385989,0.3,29.5101
52.250051,-0.06128731034482758,0.007512756678495138,0.3,29.4827
52.250051,-0.061241379310344825,0.007840903823101196,0.3,29.7053
52.265672,-0.061164827586206894,0.004573860563476737,0.3,29.6961
52.281293,-0.06109848275862069,0.004410508400495481,0.3,30.1049
52.296914,-0.06102703448275862,0.004737061101686327,0.3,29.9595
52.312536,-0.06095048275862069,0.007080323398556355,0.3,29.7008
52.317817,-0.060879034482758616,0.0065222763122066985,0.3,30.1277
52.334445,-0.060807586206896545,0.007366054764292908,0.3,30.7271
52.334445,-0.06075655172413792,0.007365168888796916,0.3,30.6408
52.351075,-0.06068510344827586,0.004430488690172931,0.3,30.7953
52.366698,-0.06061365517241379,0.004573567780185982,0.3,30.8861
52.382319,-0.06054220689655172,0.004737061101686104,0.3,30.5091
52.397941,-0.06046565517241379,0.009236518757549397,0.3,31.758
52.401105,-0.06036868965517241,0.008963902123882673,0.3,31.5218
52.416729,-0.06029724137931034,0.003735834120887758,0.3,32.0032
52.435257,-0.06024110344827586,0.006886129474121912,0.3,31.9579
52.435257,-0.06016965517241379,0.009177725412377748,0.3,31.9896
52.451383,-0.060093103448275856,0.004518394138299128,0.3,31.8307
52.468012,-0.06002165517241379,0.006171229156598667,0.3,32.648
52.483635,-0.05989406896551724,0.004900251193056521,0.3,32.4892
52.514878,-0.059792,0.005553795774390781,0.3,32.0032
52.514878,-0.05972055172413793,0.011107947082731969,0.3,33.2295
52.530499,-0.05961848275862069,0.004247065610247125,0.3,33.2975
52.561742,-0.05952151724137931,0.005553795774390781,0.3,33.3248
52.561742,-0.05944496551724138,0.011761355734657588,0.3,34.1739
52.577363,-0.05933779310344827,0.004464863846669978,0.3,34.283
52.608606,-0.05923572413793104,0.004900460319515834,0.3,33.4066
52.624227,-0.059108137931034484,0.007350847334159432,0.3,34.5509
52.639848,-0.05900606896551724,0.007599788951805846,0.3,34.4193
52.651088,-0.058904,0.007599223133473372,0.3,34.5872
52.666711,-0.05880193103448275,0.0062426570592022425,0.3,34.9733
52.684606,-0.05869475862068965,0.004465776879569813,0.3,35.5774
52.715851,-0.058582482758620685,0.00457356778018675,0.3,34.9825
52.731472,-0.058480413793103446,0.011434651408694556,0.3,34.8279
52.731472,-0.058403862068965515,0.005781633936628595,0.3,34.2649
52.76678,-0.05827627586206896,0.0059261747850440595,0.3,35.7272
52.76678,-0.058194620689655176,0.012088060060614676,0.3,34.8598
52.782401,-0.05808744827586206,0.005880489643472918,0.3,35.5319
52.798023,-0.05801089655172413,0.005880489643473812,0.3,35.2685
52.813644,-0.05790372413793103,0.007024143008196252,0.3,37.076
52.829265,-0.05779144827586207,0.004682662083092418,0.3,36.6855
52.860508,-0.05768427586206896,0.006043836578013765,0.3,37.2032
52.860508,-0.057602620689655167,0.011760602863335383,0.3,36.1814
52.87613,-0.05750055172413793,0.004464863846669978,0.3,36.9125
52.907372,-0.05739337931034483,0.006044030030308491,0.3,37.4211
52.907372,-0.057311724137931036,0.009064403968230493,0.3,37.5028
52.934397,-0.057148413793103446,0.005032986465347166,0.3,37.7845
52.967198,-0.05701062068965517,0.005164260073048829,0.3,39.819
52.98282,-0.056898344827586204,0.012413969689082106,0.3,38.7608
52.98282,-0.05681668965517241,0.010781242756764477,0.3,38.9062
52.998441,-0.056729931034482754,0.006207382193288558,0.3,38.7517
53.014062,-0.056622758620689655,0.00718749517117773,0.3,39.5692
53.029683,-0.05650537931034483,0.005016561431862401,0.3,39.5511
53.064928,-0.056367586206896546,0.0062263661756859915,0.3,38.8835
53.064928,-0.056285931034482754,0.006207382193289969,0.3,38.4338
53.09617,-0.05617365517241379,0.004791561201304407,0.3,39.1241
53.111792,-0.05606137931034483,0.013067336514817092,0.3,40.5002
53.111792,-0.05596951724137931,0.006534086519252705,0.3,40.3095
53.143034,-0.05585724137931034,0.004791561201304555,0.3,40.0324
53.158656,-0.055744965517241375,0.01241396968907646,0.3,39.6737
53.158656,-0.055663310344827584,0.009147721126953475,0.3,41.1405
53.189898,-0.055459172413793105,0.00675174532911083,0.3,40.2686
53.20552,-0.05534689655172414,0.006370530447095458,0.3,39.9733
53.221141,-0.05526013793103448,0.005553973541364721,0.3,40.7
53.236762,-0.05517337931034483,0.006533877381637568,0.3,41.5764
53.252384,-0.055056,0.007513958988881606,0.3,42.4258
53.268005,-0.054938620689655174,0.00712153226289303,0.3,41.9217
53.284632,-0.05482634482758621,0.006905676341527317,0.3,42.0216
53.301261,-0.05470896551724138,0.007278659990998493,0.3,42.4122
53.316885,-0.05459158620689655,0.006696581300336871,0.3,42.4303
53.332507,-0.054499724137931034,0.006697224316177151,0.3,42.9752
53.348128,-0.05438234482758621,0.007514199497140466,0.3,42.8617
53.363749,-0.05426496551724138,0.006697224316178674,0.3,43.2796
53.379371,-0.05417310344827586,0.006697224316177151,0.3,43.1978
53.394992,-0.054055724137931034,0.006906602913409206,0.3,43.929
53.417795,-0.05390772413793103,0.0070390558117077295,0.3,43.7973
53.433418,-0.053785241379310345,0.007073282090339138,0.3,44.6556
53.451706,-0.05366786206896552,0.0069229908784919645,0.3,44.2423
53.467328,-0.05355048275862069,0.0076768144972164006,0.3,44.2651
53.482951,-0.053428,0.00686079084521544,0.3,44.9099
53.49857,-0.05333613793103448,0.006861010453769196,0.3,44.9553
53.514192,-0.05321365517241379,0.007840652857965083,0.3,44.701
53.529813,-0.0530911724137931,0.0068607908452152176,0.3,44.7282
53.545434,-0.052999310344827584,0.006860790845213879,0.3,45.137
53.561055,-0.05287682758620689,0.007045177464953217,0.3,45.4549
53.584551,-0.05272372413793103,0.007044817272848324,0.3,46.068
53.600174,-0.05260124137931034,0.008003487454543047,0.3,46.2496
53.615796,-0.052473655172413786,0.007155411632581122,0.3,46.9672
53.634409,-0.05235627586206896,0.007154993639670329,0.3,46.7856
53.650033,-0.05222868965517241,0.007023693376714242,0.3,46.731
53.665653,-0.05213682758620689,0.0068607908452152176,0.3,47.5757
53.681275,-0.052014344827586205,0.008003999792504367,0.3,47.939
53.696896,-0.05188675862068965,0.007024143008196696,0.3,47.8527
53.712517,-0.05179489655172413,0.006780729533193262,0.3,48.0117
53.734528,-0.051631586206896556,0.007594013483771022,0.3,48.8156
53.750151,-0.05150910344827586,0.00800348745454327,0.3,48.8292
53.765773,-0.05138151724137931,0.007187495171177952,0.3,49.4422
53.781393,-0.05128455172413793,0.007234008442284546,0.3,49.7692
53.801047,-0.051126344827586205,0.007419843066796626,0.3,49.9282
53.832291,-0.05090689655172414,0.007513878822883848,0.3,48.7565
53.847912,-0.050774206896551724,0.008494040596127352,0.3,50.5731
53.863534,-0.0506415172413793,0.007350612054342431,0.3,50.841
53.879155,-0.05054455172413793,0.007187265119801325,0.3,50.8001
53.894777,-0.050416965517241376,0.008330693661586282,0.3,50.6139
53.910398,-0.05028427586206896,0.00718749517117773,0.3,51.0863
53.926019,-0.05019241379310345,0.006905883999813261,0.3,49.6965
53.951782,-0.049998482758620684,0.007797476357314071,0.3,51.5268
53.967907,-0.049865793103448276,0.008101948110053703,0.3,52.3624
53.984537,-0.04973310344827586,0.007825727233800202,0.3,52.2625
54.001166,-0.04960551724137931,0.007120428252063799,0.3,51.9627
54.01679,-0.04950344827586207,0.007932425955605862,0.3,52.4032
54.034621,-0.049340137931034485,0.008589669181659326,0.3,52.9165
54.05125,-0.04920744827586206,0.007120428252063799,0.3,53.0799
54.066874,-0.04911048275862069,0.007039239001189309,0.3,53.4614
54.0846,-0.04897268965517241,0.008110427544848796,0.3,53.9247
54.100224,-0.048839999999999995,0.008006375138624941,0.3,54.5967
54.117746,-0.04870731034482759,0.007920200246571949,0.3,54.2606
54.134375,-0.048569517241379305,0.008097558860602273,0.3,54.9918
54.151149,-0.04843682758620689,0.008191225086265125,0.3,55.2552
54.166773,-0.04830413793103448,0.0075137184960199395,0.3,54.6922
54.182393,-0.048202068965517236,0.008037395208134637,0.3,55.3234
54.201061,-0.04802855172413793,0.0078023330850350864,0.3,55.8138
54.217714,-0.047926482758620687,0.007431592172684073,0.3,56.1862
54.233337,-0.04778868965517241,0.00882045214750165,0.3,56.1771
54.248958,-0.04765089655172414,0.007677305923422453,0.3,56.4677
54.26458,-0.0475488275862069,0.007513958988883315,0.3,56.109
54.280201,-0.04741613793103448,0.008360597858067587,0.3,56.3725
54.301205,-0.047242620689655165,0.008272270210389518,0.3,57.8711
54.317834,-0.0471048275862069,0.008544778832213572,0.3,57.6167
54.333457,-0.046967034482758616,0.007840150975878962,0.3,57.1353
54.349079,-0.046859862068965516,0.007840652857965305,0.3,58.139
54.3647,-0.046722068965517234,0.00775272756903807,0.3,58.4752
54.384626,-0.046584275862068966,0.0077522913976912225,0.3,58.189
54.400249,-0.046446482758620684,0.008983506326528001,0.3,59.338
54.415871,-0.04630358620689655,0.008277140391807292,0.3,59.5106
54.434777,-0.04616068965517241,0.008277380121305102,0.3,59.9556
54.450398,-0.04601779310344827,0.008439763520728245,0.3,60.2008
54.468035,-0.04588,0.008439256018413185,0.3,59.6786
54.483658,-0.04573710344827586,0.007840150975880745,0.3,59.238
54.49928,-0.045635034482758616,0.008003999792504367,0.3,59.8829
54.514901,-0.04548703448275862,0.009311073289934732,0.3,60.278
54.530522,-0.045344137931034485,0.00800425598608468,0.3,60.269
54.546143,-0.04523696551724137,0.00800425598608468,0.3,60.1463
54.561764,-0.04509406896551724,0.009147428334292818,0.3,61.1773
54.577386,-0.044951172413793095,0.008003999792504367,0.3,60.8503
54.593007,-0.044843999999999995,0.008003999792504145,0.3,61.1227
54.608629,-0.04470110344827586,0.009310775268831584,0.3,61.7813
54.62425,-0.04455310344827586,0.008167608149065714,0.3,62.2263
54.639871,-0.04444593103448276,0.008216601023745428,0.3,61.7858
54.667728,-0.04419586206896551,0.00833359769057471,0.3,62.8076
54.683351,-0.04408358620689655,0.008330160411871217,0.3,63.2481
54.698973,-0.04393558620689655,0.008461706664848809,0.3,63.1482
54.717729,-0.043792689655172405,0.00846121441896882,0.3,63.7749
54.733353,-0.04364468965517241,0.008827915299731584,0.3,64.2291
54.751259,-0.043496689655172414,0.009284531608338654,0.3,64.2019
54.766883,-0.043333379310344824,0.009310179283856393,0.3,53.4931
54.782504,-0.04320579310344827,0.008820734465208823,0.3,44.3014
54.798126,-0.043057793103448275,0.00907830475997642,0.3,39.4875
54.81792,-0.042884275862068964,0.00792528037870101,0.3,37.5438
54.833543,-0.04277710344827586,0.00800348745454509,0.3,37.4847
54.849165,-0.042634206896551716,0.00848540201050401,0.3,37.4484
54.867825,-0.04248620689655172,0.008243264238831942,0.3,38.234
54.884454,-0.042343310344827585,0.008681146907522747,0.3,37.7934
54.901334,-0.04219531034482758,0.009263581352320862,0.3,37.7345
54.916958,-0.04204220689655172,0.009799875073663693,0.3,38.8562
54.93258,-0.04188910344827586,0.008488482416437461,0.3,38.3158
54.95243,-0.04174110344827586,0.008488482416437461,0.3,38.5883
54.968052,-0.041588,0.009336541031810437,0.3,38.6292
54.98468,-0.04144,0.00807031912402564,0.3,38.1568
55.000303,-0.04132772413793103,0.009234503349066031,0.3,38.1432
55.017839,-0.04113379310344827,0.009388411738219088,0.3,38.4111
55.033462,-0.041016413793103446,0.00865711044106649,0.3,39.1786
55.049083,-0.04086331034482758,0.009057618412207188,0.3,38.9062
55.067832,-0.04070510344827586,0.008908355294904975,0.3,38.72
55.083456,-0.04055710344827586,0.008954749391103606,0.3,38.4248
55.101457,-0.040403999999999995,0.008989873944600282,0.3,38.997
55.118085,-0.04024579310344827,0.009509054638722222,0.3,39.1333
55.134732,-0.04008758620689655,0.00935540163564065,0.3,39.0378
55.151361,-0.03993448275862069,0.00838628216354178,0.3,39.5147
55.166985,-0.03981710344827586,0.008656279278672688,0.3,39.7146
55.182608,-0.039664,0.009964163006995192,0.3,39.4012
55.198228,-0.039505793103448275,0.008984656546602137,0.3,39.9189
55.213849,-0.03938331034482759,0.008821016800991184,0.3,39.9325
55.22947,-0.03923020689655172,0.009399619118451047,0.3,40.0505
55.251312,-0.0390311724137931,0.009535081922551706,0.3,39.8372
55.266936,-0.03887296551724138,0.008656279278672688,0.3,39.928
55.282559,-0.03876068965517241,0.008657387530669945,0.3,39.987
55.298179,-0.03860248275862069,0.010128158288897003,0.3,40.4866
55.3138,-0.038444275862068965,0.00991801684967912,0.3,40.046
55.334713,-0.03824013793103448,0.008799771228598104,0.3,40.1914
55.350337,-0.03812275862068965,0.008820169847865699,0.3,40.3639
55.365958,-0.03796455172413793,0.00922005341521811,0.3,39.651
55.384655,-0.03780634482758621,0.009211480897264012,0.3,40.6728
55.401416,-0.037637931034482756,0.010243141514005303,0.3,40.8044
55.41704,-0.037474620689655166,0.010290198155841123,0.3,40.3549
55.432661,-0.037316413793103444,0.00930881731895203,0.3,40.4275
55.451579,-0.03715310344827586,0.009308547810634471,0.3,40.4957
55.467201,-0.03699489655172413,0.009716153678623302,0.3,39.8553
55.48467,-0.03683158620689655,0.009541663686576165,0.3,41.1405
55.501432,-0.03666827586206896,0.008901006375045564,0.3,40.6909
55.534552,-0.036387586206896555,0.009234796131582313,0.3,40.2051
55.56609,-0.036071172413793096,0.009306542657423481,0.3,39.8689
55.581712,-0.035948689655172415,0.009075742149250653,0.3,40.6456
55.601516,-0.0357496551724138,0.009945511695063691,0.3,40.4866
55.618145,-0.03558634482758621,0.009820815733211195,0.3,40.5229
55.634774,-0.035423034482758624,0.00660916539119417,0.3,40.2459
55.66602,-0.035269931034482754,0.008656556315069787,0.3,39.6146
55.66602,-0.03515255172413793,0.016899737921462498,0.3,40.0416
55.684743,-0.03495351724137931,0.008940263141486618,0.3,40.1732
55.701412,-0.03483613793103448,0.008276110600815451,0.3,39.5964
55.718042,-0.03467793103448276,0.009513915241548248,0.3,40.2504
55.73467,-0.034519724137931036,0.009652435347500557,0.3,39.8962
55.750294,-0.034366620689655174,0.009963206324893626,0.3,39.8326
55.765916,-0.03420841379310345,0.008820734465209045,0.3,40.2776
55.781537,-0.03409103448275862,0.00882824333799132,0.3,40.0915
55.801179,-0.03389710344827586,0.008827742657806972,0.3,39.6463
55.816802,-0.03377972413793103,0.00865683336919961,0.3,40.2914
55.832424,-0.03362662068965517,0.009800816072456574,0.3,39.7962
55.848045,-0.03347351724137931,0.00876732975181887,0.3,39.8689
55.867932,-0.033315310344827584,0.008766835956845014,0.3,40.2414
55.883555,-0.03316220689655172,0.009800188719850876,0.3,40.1596
55.899177,-0.03300910344827586,0.008657387530669945,0.3,40.0552
55.914798,-0.03289172413793103,0.008556133244432607,0.3,39.987
55.934965,-0.032702896551724134,0.009411746568873882,0.3,39.3557
55.950586,-0.03255489655172414,0.00849376873463111,0.3,39.2377
55.966209,-0.03243751724137931,0.008657387530669945,0.3,39.9644
55.981829,-0.03228441379310345,0.009855014561214124,0.3,39.9189
56.001423,-0.032090482758620684,0.008453383114367332,0.3,39.7781
56.018052,-0.031978206896551724,0.007817735321808144,0.3,39.2013
56.034716,-0.03183020689655172,0.009167492566897504,0.3,39.1605
56.05034,-0.031682206896551726,0.00906419363243644,0.3,39.8781
56.067935,-0.03152910344827586,0.009217824032984183,0.3,39.5919
56.083559,-0.031376,0.008859092541602059,0.3,39.4966
56.101347,-0.031233103448275863,0.008449663105241046,0.3,39.0515
56.117986,-0.03108510344827586,0.009174596286768052,0.3,39.5192
56.13361,-0.03093710344827586,0.008881421027365116,0.3,39.1605
56.151314,-0.03078910344827586,0.008621442926629454,0.3,39.5919
56.167943,-0.03064110344827586,0.008069818685672176,0.3,39.6327
56.183567,-0.030528827586206897,0.007799228756711193,0.3,39.5192
56.201315,-0.030380827586206895,0.008610408121707732,0.3,39.3603
56.217944,-0.030232827586206896,0.00901920911928077,0.3,39.3194
56.233568,-0.030089931034482757,0.008709999153367148,0.3,38.3839
56.251342,-0.029941931034482755,0.008603900822601455,0.3,39.6191
56.267971,-0.02979393103448276,0.009019209119280662,0.3,39.2921
56.283595,-0.02965103448275862,0.008736944037368403,0.3,38.9334
56.301266,-0.02950303448275862,0.007663985997689926,0.3,39.0787
56.31689,-0.029395862068965516,0.008003487454544756,0.3,38.8516
56.332511,-0.02925296551724138,0.008350419384902255,0.3,39.0378
56.351115,-0.029110068965517242,0.008498789053526077,0.3,39.1014
56.366739,-0.02896206896551724,0.009310179283858399,0.3,39.156
56.38236,-0.0288191724137931,0.00827594195257596,0.3,38.6156
56.401272,-0.028676275862068966,0.007870612544441493,0.3,38.5384
56.418023,-0.028538482758620688,0.008670218544893304,0.3,39.2649
56.433646,-0.028395586206896552,0.0084941182740366,0.3,38.6836
56.451669,-0.028252689655172414,0.008494370737056852,0.3,38.6655
56.467291,-0.028109793103448275,0.007840401908890477,0.3,39.0287
56.482913,-0.028007724137931032,0.008252908034824528,0.3,38.5474
56.501302,-0.027829103448275862,0.008402713849473775,0.3,38.8835
56.516925,-0.027721931034482755,0.0075686732904735815,0.3,39.0061
56.534342,-0.027579034482758617,0.0060301120385925335,0.3,38.7064
56.563473,-0.02744124137931034,0.007848104994918665,0.3,38.2431
56.569457,-0.027303448275862067,0.013290229885059814,0.3,38.4293
56.584593,-0.027160551724137928,0.009125151338504757,0.3,38.8108
56.600217,-0.027022758620689653,0.007840150975880745,0.3,39.165
56.615838,-0.026915586206896547,0.008146321545519619,0.3,38.5246
56.634673,-0.02674206896551724,0.007849408242277608,0.3,38.72
56.650297,-0.02664510344827586,0.007512997109791356,0.3,38.2023
56.66592,-0.026507310344827586,0.008147976869356257,0.3,38.7699
56.684746,-0.026364413793103447,0.0077728446452280855,0.3,38.9834
56.701375,-0.026231724137931033,0.008132863029065506,0.3,38.4111
56.718004,-0.026093931034482758,0.008386282163539932,0.3,38.3158
56.733628,-0.025961241379310343,0.008656556315069565,0.3,38.6337
56.74925,-0.025823448275862068,0.007851686801379671,0.3,38.4884
56.768077,-0.025690758620689653,0.007628687912362285,0.3,37.7163
56.784706,-0.02555296551724138,0.007436891729931656,0.3,38.4838
56.80033,-0.025450896551724136,0.0075132375564755495,0.3,38.461
56.815952,-0.02531820689655172,0.00875377062755109,0.3,38.116
56.834727,-0.025149793103448274,0.007639676842838784,0.3,38.5792
56.851357,-0.025047724137931035,0.00727843432410371,0.3,38.6109
56.866981,-0.02491503448275862,0.008493496890537456,0.3,38.0796
56.882602,-0.024782344827586206,0.00735084733415921,0.3,38.016
56.898223,-0.024685379310344827,0.007350847334159099,0.3,38.6428
56.913844,-0.024552689655172415,0.008189948273518243,0.3,37.9297
56.934988,-0.024384275862068965,0.008051135590914828,0.3,38.5656
56.950609,-0.02425668965517241,0.00787569178373756,0.3,37.9979
56.968036,-0.024124,0.006948719286347053,0.3,38.4021
56.983659,-0.02402703448275862,0.0069087925277147855,0.3,38.0569
57.001277,-0.023894344827586206,0.007745587249572207,0.3,37.898
57.017921,-0.02376165517241379,0.008066317354231467,0.3,38.4248
57.033544,-0.02363406896551724,0.007629156988463463,0.3,38.3475
57.051368,-0.02350648275862069,0.0074063917160511845,0.3,38.0115
57.067997,-0.023378896551724135,0.007646760976717519,0.3,38.2931
57.084738,-0.023251310344827587,0.007884452286277738,0.3,38.2658
57.100361,-0.023123724137931033,0.007186805061224035,0.3,38.0615
57.115983,-0.023026758620689654,0.007350847334159099,0.3,38.5384
57.131603,-0.022894068965517243,0.008330960312047081,0.3,38.5701
57.147225,-0.022766482758620688,0.00690054818061293,0.3,37.9661
57.167842,-0.022643999999999997,0.006687229991100881,0.3,38.0388
57.18462,-0.022516413793103447,0.00763829178894022,0.3,38.234
57.201249,-0.022388827586206896,0.007911586946737484,0.3,37.6391
57.216873,-0.022261241379310345,0.0074609590809802985,0.3,37.898
57.234766,-0.022138758620689654,0.0074609590809802985,0.3,38.0205
57.25039,-0.022011172413793103,0.007650199783933444,0.3,37.8434
57.268121,-0.021883586206896552,0.0074974205647680685,0.3,37.898
57.283744,-0.02176110344827586,0.0068599125515661,0.3,37.9661
57.299367,-0.021669241379310346,0.007323307040653928,0.3,37.2213
